bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-02_task-LTM_run-5_bold	0.0011665641025641025	0.0058664350256410255	0	20.82968350077319	0.9816579383505154	0.8155651448969071	0.4394130526989428	4876.71728515625	0.16898342733961938	50	25.641025641025642	2.061597055555555	1.972456	2.2384426666666664	1.9738925	0.614261	-0.024023016914725304	0.02747338078916073	195	64	64	30	7.286576819323283	2.0	3.75	3.75	4.0	35.077799454589076	129.3893714236568	482.6755065917969	204.20001220703125	81873.0	108.70769500732422	1766.4656982421848	807.5781860351562	0.698161878861356	1980.1861095542545	15001.8935546875	15057.564453125	15411.0	11602.1416015625	18284.646484375	2066.412841796875	39.776716306223534
sub-02_task-LTM_run-6_bold	0.0017728717948717948	0.00552250723076923	0	20.06755465597937	1.169845175670102	0.9909263521134022	0.44073880121279296	4718.23583984375	0.13885288597196585	27	13.846153846153847	2.063292888888889	1.973536	2.2319226666666667	1.98442	0.0199493	-0.02421516366302967	0.02774348482489586	195	64	64	30	7.245751954990081	2.0	3.75	3.75	4.0	34.10570269009106	120.63440352876775	444.6907043457031	189.7820587158203	81796.0	99.11666870117188	1626.0859375	734.48095703125	0.6340902371216317	1827.5997007614144	13725.21484375	13767.267578125	15469.0	10611.925	16782.994921875	1899.9853515625	76.89123322395608
sub-03_task-LTM_run-1_bold	0.0027917948717948718	0.004436288666666666	0	17.215332488350516	1.177761412835052	0.975498719432989	0.44081567471733923	4510.763671875	0.06589695974559584	11	5.641025641025641	2.0365623333333334	1.9988293333333333	2.156082666666667	1.954775	0.080074	-0.016765931621193886	0.022573279216885567	195	64	64	30	6.264826364102251	2.0	3.75	3.75	4.0	56.69715149905933	133.39619350511768	461.87139892578125	192.90257263183594	81911.0	94.17692565917969	1789.7025756835938	747.55126953125	0.24885442779916866	2194.730522972593	13620.4638671875	13580.671875	15267.0	10265.32373046875	17232.994140625	2167.694091796875	74.72459535917733
sub-03_task-LTM_run-2_bold	0.003157692307692308	0.002755596153846153	0	16.003223866546385	1.220198999948454	1.019565121030928	0.44097720713740624	4427.1181640625	0.054043810473555366	4	2.051282051282051	2.023045277777778	1.9901173333333333	2.140056	1.9389625	0.0523325	-0.016700632870197296	0.02367580682039261	195	64	64	30	6.219177240428091	2.0	3.75	3.75	4.0	54.715148843926954	141.1095324441998	484.8072204589844	202.70001220703125	81984.0	98.83589935302734	1886.540606689452	774.6463623046875	0.30773074716352067	2309.525777657695	14218.2783203125	14171.1826171875	15176.0	10682.095458984375	17989.7373046875	2278.551513671875	92.44791059289128
sub-03_task-LTM_run-3_bold	0.002296615384615385	0.002161109333333333	0	15.537341053917524	1.2247525159793815	1.0226635464948455	0.4415019200648424	4356.00341796875	0.050139299769817694	1	0.5128205128205128	2.023515055555556	1.9919626666666665	2.12488	1.9537025	0.0527984	-0.016838498413562775	0.02444898523390293	195	64	64	30	6.198475939097279	2.0	3.75	3.75	4.0	53.94477203045734	138.95405151649436	477.2205505371094	198.1487274169922	82009.0	96.84615325927734	1856.0175048828112	762.2177734375	0.33616395800649324	2253.7696544804085	13813.9306640625	13772.267578125	15165.0	10373.1869140625	17476.788671874998	2221.806396484375	104.74141737492755
sub-03_task-LTM_run-4_bold	0.0009224615384615386	0.002905470923076923	0	15.119077584226806	1.1384619702061853	0.9697244698453601	0.44269139417132924	4250.83349609375	0.052675024418793306	3	1.5384615384615385	2.028834888888889	1.9937706666666666	2.138264	1.95447	0.0517604	-0.016958916559815407	0.02539084106683731	195	64	64	30	6.194691693332233	2.0	3.75	3.75	4.0	51.19219722287739	139.31138860362822	477.3660888671875	198.23077392578125	81953.0	95.82872161865235	1859.2493408203097	754.4697265625	0.32096476891974124	2237.238784529444	13653.142578125	13609.392578125	15158.0	10254.45458984375	17291.43701171875	2196.871826171875	90.73616844019853
sub-03_task-LTM_run-5_bold	0.0016950769230769228	0.0030194799487179495	0	14.658114732938149	1.143942481030927	0.9872248479896907	0.4437186821209496	4122.33056640625	0.05392032233111459	0	0.0	2.0282107777777783	1.9935253333333334	2.1522720000000004	1.938835	0.0584343	-0.01748659461736679	0.026561129838228226	195	64	64	30	6.168115769452328	2.0	3.75	3.75	4.0	45.02553126009416	136.50585528566936	462.61102294921875	191.89744567871094	81991.0	92.02307891845703	1801.6513671875	724.730224609375	0.38631363155635423	2165.192135120208	13036.8125	12996.146484375	15182.0	9797.728271484375	16511.4904296875	2106.918701171875	89.35170578979887
sub-03_task-LTM_run-6_bold	0.0029077948717948724	0.004113957384615384	0	14.43856850819588	1.1408512967010307	1.0021149086597931	0.44429322762168466	3986.008544921875	0.05424090666838958	0	0.0	2.037452777777778	2.009568	2.1568853333333333	1.945905	0.0351056	-0.01750875823199749	0.02677851729094982	195	64	64	30	6.149641501966158	2.0	3.75	3.75	4.0	41.46125558362335	144.42066080887167	479.4124755859375	200.73333740234375	81983.0	94.28256454467774	1869.3774658203117	742.6666870117188	0.3257721989101259	2235.2204764312046	13411.2958984375	13370.9287109375	15194.0	10060.041357421875	16996.54111328125	2174.18994140625	82.598755141953
sub-04_task-LTM_run-1_bold	0.0022434358974358975	0.0030285632820512822	0	14.233473704226807	1.138290653298969	1.0018862990721658	0.42239818559064857	6617.76171875	0.1029577849191686	10	5.128205128205129	2.037154888888889	1.9550933333333333	2.1909413333333334	1.96543	0.0965498	-0.02298695594072342	0.020402098074555397	195	64	64	30	7.006743297169229	2.0	3.75	3.75	4.0	63.79673727094867	106.1429147346137	368.219970703125	161.84872436523438	82616.0	79.03076934814453	1354.9820556640625	621.1068725585938	0.814367130834321	1877.0960283413287	13781.181640625	13712.41796875	14796.0	10748.879638671875	17076.748046875	1956.9654541015625	97.48618937213905
sub-04_task-LTM_run-2_bold	0.0006229230769230769	0.0023341760512820514	0	12.762260918762884	1.0932087869587637	0.9770943847422684	0.4223694508867845	6611.32763671875	0.07248389122273856	2	1.0256410256410255	2.0220138333333333	1.9358906666666666	2.1814133333333334	1.9487375	0.0381915	-0.023347478359937668	0.02087322436273098	195	64	64	30	6.99482050255952	2.0	3.75	3.75	4.0	66.15841463958236	105.5688859764905	365.59442138671875	160.71282958984375	82657.0	79.81538391113281	1350.2790283203124	613.8214111328125	0.8298923585190616	1884.668303344048	13701.4013671875	13641.7080078125	14753.0	10665.86484375	16977.946484375	1950.1923828125	113.14571193815209
sub-04_task-LTM_run-3_bold	0.0010686666666666668	0.0020327768205128205	0	12.669089916804118	1.1033472277319587	0.9967613337628869	0.42330138240962145	6650.97900390625	0.0802146314242131	9	4.615384615384615	2.0243949444444445	1.9361466666666667	2.181850666666667	1.9551875	0.051841	-0.023420443758368492	0.02058384381234646	195	64	64	30	7.024988859154559	2.0	3.75	3.75	4.0	51.24369528648609	105.66773592756718	373.8130798339844	163.20513916015625	82533.0	84.71794891357422	1371.5456787109326	616.1478271484375	0.8270876998737022	1906.854489960523	14015.9736328125	13949.341796875	14784.0	10947.479296875	17357.171874999996	1985.607421875	119.69251160160638
sub-04_task-LTM_run-4_bold	0.0006344615384615385	0.0015325839487179492	0	12.962729941082474	1.1271480122680413	1.0026666905670099	0.42375094532043706	6625.28125	0.07234997073632013	4	2.051282051282051	2.0184758333333335	1.9337466666666667	2.1764533333333334	1.9452275	0.0535497	-0.02351725660264492	0.021177534013986588	195	64	64	30	7.01805286943398	2.0	3.75	3.75	4.0	50.632088701556235	105.15831764210104	371.783203125	161.91795349121094	82525.0	83.95897674560547	1362.3364501953126	610.4325561523438	0.7960064435035292	1896.3047037640963	13874.923828125	13805.3544921875	14818.0	10830.820751953124	17180.861328125	1967.053955078125	131.23599766939878
sub-04_task-LTM_run-5_bold	0.0011132307692307691	0.001940747641025641	0	13.145113674587629	1.1303272006701035	1.002514059639175	0.42452235474371514	6474.90185546875	0.08037032051220092	6	3.076923076923077	2.0238671666666668	1.9406186666666665	2.1791253333333334	1.9518575	0.0510937	-0.023868964985013008	0.021869951859116554	195	64	64	30	7.008734318367241	2.0	3.75	3.75	4.0	49.430198695449555	107.03628573084151	375.8903503417969	163.4512939453125	82544.0	84.55897521972656	1378.1836669921872	615.863525390625	0.7644514296335609	1898.3085333250451	13849.8623046875	13782.34375	14817.0	10807.3130859375	17168.142578124996	1966.38623046875	118.25724680535495
sub-04_task-LTM_run-6_bold	0.019599589743589742	0.004883580923076922	0	13.677271562783512	1.2412006313402066	1.1517687575773197	0.42581375236028834	6311.4482421875	0.08343688391695206	10	5.128205128205129	2.037179111111111	1.9539413333333333	2.192856	1.96474	0.0303987	-0.024165697395801544	0.022574376314878464	195	64	64	30	7.011237285455649	2.0	3.75	3.75	4.0	45.7916873642656	107.24156424235763	376.8327331542969	164.1743621826172	82503.0	84.02564239501953	1382.4548828124998	611.2758178710938	0.6805640999272358	1881.3527183046165	13679.9375	13608.677734375	14871.0	10659.35400390625	16941.8974609375	1940.9156494140625	87.46031078137457
sub-05_task-LTM_run-1_bold	0.0008485641025641026	0.004127160564102564	0	16.717491223762888	1.1059568660824743	0.9830689445360832	0.4694283080917248	3848.3994140625	0.09938690852197293	10	5.128205128205129	2.0122737222222224	1.8783973333333333	2.2561413333333333	1.9022825	0.029224	-0.022194307297468185	0.027222102507948875	195	64	64	30	6.6176332766320805	2.0	3.75	3.75	4.0	26.182104691656523	108.50367982951389	470.65716552734375	176.13076782226562	79470.0	93.77666778564453	1752.7587219238299	832.431396484375	1.022935568075769	1614.930257922143	11431.6455078125	11416.951171875	17208.0	8732.673681640625	14317.038916015625	1725.181640625	83.89052078127861
sub-05_task-LTM_run-2_bold	0.0006801025641025641	0.005195398153846153	0	17.53418223360825	1.1015979177319581	0.9687347626288663	0.46878936951625005	3914.182373046875	0.09317481473033991	5	2.5641025641025643	2.0220923888888893	1.8943013333333334	2.2778133333333335	1.8941625	0.0260551	-0.021956786513328552	0.02837950363755226	195	64	64	30	6.575200296976641	2.0	3.75	3.75	4.0	26.982852830714943	114.23640576841886	516.628662109375	191.1538543701172	79537.0	105.9733383178711	1896.977465820311	916.7506713867188	1.054474854561331	1781.9510444663422	12486.46875	12480.6416015625	17180.0	9538.146630859375	15639.821337890624	1898.0833740234375	74.68866647500545
sub-05_task-LTM_run-3_bold	0.0013448717948717948	0.008906190153846154	0	19.00394615221649	1.036891254639175	0.9328757605670099	0.46947222731852006	3887.1064453125	0.14116747822900827	24	12.307692307692308	2.0385019444444445	1.920584	2.2975493333333334	1.8973725	0.0193147	-0.021972816437482834	0.029650676995515823	195	64	64	30	6.558933586013623	2.0	3.75	3.75	4.0	26.246026696407313	117.62738100397414	537.8517456054688	198.1589813232422	79472.0	111.36179809570312	1983.3903381347645	948.3203125	0.9170074481135453	1859.1868016403473	12957.0244140625	12944.111328125	17206.0	9867.3154296875	16261.950439453125	1973.451171875	59.82747885771096
sub-05_task-LTM_run-4_bold	0.02253225641025641	0.006726804051282052	0	19.193353279432998	1.246011942525773	1.1767078125257737	0.4660415651718762	3988.587646484375	0.14143552199226156	31	15.897435897435898	2.0197958888888885	1.9072266666666666	2.294816	1.857345	0.318977	-0.02083118073642254	0.030258221551775932	195	64	64	30	6.515025685746784	2.0	3.75	3.75	4.0	27.278452462550593	119.25444056602021	532.5196533203125	196.62051391601562	79873.0	107.56718292236329	1966.103686523436	939.1207885742188	0.8460262254313338	1876.347487963431	12915.0703125	12897.90234375	16976.0	9828.15283203125	16231.576171875	1979.657958984375	49.0507414364256
sub-05_task-LTM_run-5_bold	0.001701128205128205	0.00632109841025641	0	19.481285316340212	1.1199828018041231	0.9845116575257734	0.46693584739813015	3865.6171875	0.13629943094846583	28	14.35897435897436	2.0343000000000004	1.9117306666666667	2.2827893333333336	1.90838	0.0294907	-0.02110845409333706	0.03118896670639515	195	64	64	30	6.417251055579292	2.0	3.75	3.75	4.0	28.224489268168664	125.86914130871567	583.1541137695312	216.51795959472656	79791.0	122.44615936279297	2133.982177734375	1027.4183349609375	0.8984642597733847	2062.4596737783477	14088.587890625	14057.171875	16988.0	10679.8009765625	17773.53232421875	2190.464111328125	66.58832905231975
sub-05_task-LTM_run-6_bold	0.002775641025641026	0.004884975538461539	0	18.629046366443287	1.15501317814433	1.0168250835051544	0.4660609989840035	4051.529052734375	0.11418827623817555	17	8.717948717948717	2.0211269444444446	1.8899626666666667	2.261970666666667	1.9114475	0.0385395	-0.021031320095062256	0.032191142439842224	195	64	64	30	6.489325298169021	2.0	3.75	3.75	4.0	28.18230575832976	128.46939611515845	601.7792358398438	218.01026916503906	79947.0	124.32308197021484	2213.7702392578094	1071.7794189453125	1.0678480900605631	2125.2755317382844	14493.7373046875	14487.630859375	16941.0	11036.09765625	18214.400390625	2232.466796875	73.31372895010281
sub-06_task-LTM_run-1_bold	0.002174871794871795	0.00474004964102564	0	18.013949944690715	1.1090420417525768	1.0033937195876284	0.5112074383282608	3370.70263671875	0.07159283945785007	7	3.58974358974359	2.0502378888888892	1.9982586666666668	2.18552	1.966935	0.0399965	-0.006199616473168135	0.02812977507710457	195	64	64	30	6.707592348721454	2.0	3.75	3.75	4.0	30.325526866698688	112.83743972547806	483.9453125	195.22052001953125	72700.0	111.84102630615234	1826.6431640625	806.7078247070312	0.26529621082132415	1795.0852495690506	12069.2021484375	11987.705078125	22426.0	9292.497314453125	15102.477294921875	1787.1446533203125	77.16028741048649
sub-06_task-LTM_run-2_bold	0.0025202564102564107	0.003884534923076923	0	18.065558546494852	1.1553780827835047	1.0335352882989692	0.5116755138766227	3259.236572265625	0.06828366811066632	4	2.051282051282051	2.040449444444444	1.9894586666666667	2.1812746666666665	1.950615	0.0234089	-0.006234199274331331	0.02844027243554592	195	64	64	30	6.664146275313138	2.0	3.75	3.75	4.0	31.089214136766337	108.75458270052968	458.8584899902344	185.2666778564453	72727.0	105.08359222412109	1732.966247558593	763.8916015625	0.29133514170112473	1688.4139021574206	11288.494140625	11206.623046875	22400.0	8693.485498046875	14127.805468749999	1681.5916748046875	88.12100610416383
sub-06_task-LTM_run-3_bold	0.0034499487179487187	0.004764364153846154	0	18.81347258087629	1.1399332086597935	1.028576776340206	0.5128057059415286	3112.31201171875	0.07916586834898716	15	7.6923076923076925	2.049092722222222	1.9962986666666667	2.183232	1.9677475	0.091054	-0.006480247713625431	0.02883499301970005	195	64	64	30	6.65431711849748	2.0	3.75	3.75	4.0	32.86127355050668	116.9659154542475	480.71893310546875	196.72308349609375	72668.0	110.2138500213623	1797.3528564453115	792.728759765625	0.2937905608620328	1758.6398755024265	11711.669921875	11634.28515625	22414.0	9020.707421875	14669.147314453123	1748.342529296875	73.53229057253338
sub-06_task-LTM_run-4_bold	0.001168923076923077	0.004279694307692307	0	17.997941056288653	1.1027857837113397	0.9968021350515465	0.5125321468062938	3137.994140625	0.06670589771276295	9	4.615384615384615	2.0453876666666666	1.9970213333333333	2.1983866666666665	1.940755	0.0260905	-0.0066668870858848095	0.03133121505379677	195	64	64	30	6.658121855177334	2.0	3.75	3.75	4.0	30.523486612557498	102.64930024330036	427.9089660644531	173.2871856689453	72863.0	97.75385284423828	1606.930273437499	700.1752319335938	0.28139720654986844	1566.1231087172368	10332.0322265625	10272.498046875	22383.0	7929.38173828125	12917.52314453125	1542.8177490234375	81.64467725344002
sub-06_task-LTM_run-5_bold	0.01568748717948718	0.007131795128205128	0	19.36562931881444	1.1600275933505158	1.0950080220103096	0.5130802159666535	3108.144287109375	0.11515968615988577	19	9.743589743589743	2.0547933888888887	2.002682666666667	2.21768	1.9440175	0.172435	-0.006237463094294071	0.030646050348877907	195	64	64	30	6.699929522516578	2.0	3.75	3.75	4.0	28.5444614376045	106.34440394144842	424.82928466796875	173.08206176757812	72718.0	93.98974609375	1591.160766601558	692.1278686523438	0.21903768829321946	1550.7447303345639	10262.46484375	10202.853515625	22424.0	7893.1715087890625	12820.745947265625	1522.7960205078125	57.13738268619636
